Рулеты из сушеной дыни с изюмом,529.99
Финики Королевские Израиль,1199.99
Инжир сушеный Турция,649.99
Дыня сушеная Россия,599.99
Кешью в шоколаде Россия,799.99
Арахис в сахаре Россия,399.99
Фундук в шоколаде Россия,799.99
Миндаль в кунжуте Россия,849.99
Кешью в кунжуте Россия,799.99
Миндаль в шоколаде Россия,799.99
Фундук в кунжуте Россия,749.99
Салат дуболистный в горшочке КФХ Бутков,99.99
Салат листовой Трио в горшочке КФХ Бутков,99.99
Грибы подосиновики сушеные Кур-Восток-Урми 50г,279.99
Грибы белые сушеные Кур-Восток-Урми 50г,329.99
Арахис очищенный фасованный 400г,299.99
Яблоко сметанное сушеное Filipino Sun 100г,139.99
Арбуз Казахстан,59.99
Дыня Мускусная сушеная Filipino Sun 100г,239.99
Ананас сушеный Filipino Sun 100г,186.99
Арахис в тростниковом сахаре Джаз 130г,99.99
"Микс 6 (микс листьев салата, кейл, руккола) 65г КФХ Бутков",139.99
"Микс 4 (микс листьев салата, мангольд, руккола) 65г КФХ Бутков",139.99
Грибы Шампиньоны свежие КНР,399.99
Мясо соевое 100г,39.99
Гранат Казахстан,179.99
Изюм Малаяр ЭТО 350г,139.99
Яблоко сушеное БестФуд 200г,129.99
Изюм темный Афганский Примфуд 500г,159.99
Изюм светлый Малаяр Примфуд 500г,219.99
Арахис жареный очищенный	 Россия 300г,179.99
"Микс 5 (микс листьев салата, мизуна, комацуна, тат сой, пак чой) 80г КФХ Бутков",139.99
Инжир сушеный Турция 200г,149.99
Арахис в кунжуте Бестфуд 150г,69.99
Вишня сушеная Бестфуд 150г,179.99
Арбуз мини Краснодар,79.99
Кукуруза очищенная фасованная Хабаровск,99.99
Капуста Приморье,27.99
Киви 1шт Чили,19.99
Персик КНР,149.99
Маракуйя 200г Артфрут,249.99
Салат Мангольд 125г,259.99
Кокос питьевой с трубочкой 1шт Артфрут,499.99
Микрозелень Редис срез 50г ИП Французов Ю.В.,119.99
Микрозелень Подсолнечник срез 50г ИП Французов Ю.В.,119.99
Грибы Шампиньоны свежие Королевские 400г Россия,299.99
Груша сушеная Армения Rival 150г,299.99
Арахис жареный соленый СибБалт 200г,149.98
Абрикос сушеный Армения Rival 150г,249.99
Смесь из орехов бобов горошка Camel 130гр,259.98
Яблоко сушеное дольки Россия,379.99
Фундук жареный Самбери 130г,199.99
Фисташка очищенная несоленая Самбери 90г,249.99
Миндаль очищенный Россия,1199.99
Арахис жареный соленый Караван орехов 90г,89.99
Изюм Джамбо Флейм ЭТО 350г,199.99
Изюм Голден ЭТО 350г,169.99
Грецкий орех ЭТО 300г,399.99
Манго сушеное Filipino Sun 100г,299.99
Салат Саланова в горшке КФХ Бутков,99.99
Цукаты ананаса микс палочки Таиланд,649.99
Цукаты ананаса микс листики Таиланд,649.99
Цукаты ананаса кубики Тайланд,599.99
Изюм Джамбо темный Чили,499.99
Изюм Джамбо светлый Чили,699.99
Коктейль Джаз Студенческий 150г,239.99
Семечки черные Джинн с морской солью 70г,56.99
Семечки черные Джинн с морской солью 250г,189.99
Смесь фруктово ореховая Смайл Фруктовая Энергия 50г,99.99
Смесь ягодно ореховая Лав Фруктовая Энергия 45г,99.99
Бананы сушеные Вьетнам 100г,59.99
Семечки Бабкины белые соленые 100г,84.99
Домашний компот Ассорти 375г,99.99
Арахис очищенный Индия,299.99
Арахис жареный в скорлупе Панда КНР 300г,119.98
Салат Романо КФК Бутков,89.99
"Микс 2 (микс листьев салата, мангольд) 80г КФХ Бутков",139.99
"Микс 3 (микс листьев салата, пак чой, мизуна, мангольд) 80г КФХ Бутков",139.99
Укроп зелень 75г,59.99
"Микс 1 (микс листьев салата, горчица листовая) 80г КФХ Бутков",139.99
Лук зеленый 75г,59.99
Петрушка зелень 75г,59.99
Лук порей КНР,199.99
Смесь клюквы и арахиса Джой Фруктовая Энергия 55г,56.99
Сместь фруктов и арахиса Бит Фруктовая Энергия 55г,49.99
Курага Сабрина 200г,179.99
Домашний компот Вишня Райсад 375г,164.99
Набор для супа Том Ям Артфрут 250г,599.99
Лук порей Израиль,899.99
Семечки черные Бабкины 300г,153.99
Семечки черные Бабкины 500г,227.99
